# t (s), y, u
2.70300000,-0.01265760,0.20796646
2.70350000,-0.02048990,0.20953647
2.70400000,0.03488368,0.21110615
2.70450000,0.03187162,0.21267550
2.70500000,-0.02013193,0.21424452
2.70550000,0.00549115,0.21581319
2.70600000,0.02265303,0.21738150
2.70650000,0.00698602,0.21894946
2.70700000,-0.00947264,0.22051705
2.70750000,0.03795891,0.22208426
2.70800000,0.01423645,0.22365109
2.70850000,-0.01967163,0.22521753
2.70900000,0.00317442,0.22678358
2.70950000,0.03049051,0.22834922
2.71000000,0.02087800,0.22991445
2.71050000,-0.01971636,0.23147926
2.71100000,0.00690851,0.23304365
2.71150000,0.03598599,0.23460760
2.71200000,-0.00740443,0.23617111
2.71250000,0.01626492,0.23773417
2.71300000,-0.00188744,0.23929678
2.71350000,0.00155011,0.24085893
2.71400000,0.03639383,0.24242060
2.71450000,0.00083917,0.24398180
2.71500000,-0.01782511,0.24554251
2.71550000,0.03656111,0.24710274
2.71600000,0.01883845,0.24866246
2.71650000,-0.01209238,0.25022167
2.71700000,-0.00529406,0.25178037
2.71750000,0.04109449,0.25333854
2.71800000,0.00327954,0.25489619
2.71850000,-0.01524865,0.25645330
2.71900000,0.01613046,0.25800986
2.71950000,0.03037906,0.25956588
2.72000000,0.00146461,0.26112133
2.72050000,-0.00107549,0.26267621
2.72100000,-0.00166407,0.26423052
2.72150000,0.01558901,0.26578425
2.72200000,0.04375737,0.26733739
2.72250000,-0.01002777,0.26888993
2.72300000,-0.02643447,0.27044187
2.72350000,0.02881498,0.27199319
2.72400000,0.03584981,0.27354389
2.72450000,-0.00123257,0.27509397
2.72500000,-0.01378632,0.27664340
2.72550000,-0.00041300,0.27819220
2.72600000,0.04792868,0.27974034
2.72650000,0.00438339,0.28128783
2.72700000,-0.01306890,0.28283465
2.72750000,0.01466936,0.28438080
2.72800000,0.00373622,0.28592626
2.72850000,0.01494634,0.28747104
2.72900000,0.03310112,0.28901512
2.72950000,-0.01775041,0.29055849
2.73000000,-0.01025802,0.29210116
2.73050000,0.04941083,0.29364310
2.73100000,-0.00751754,0.29518431
2.73150000,0.00360760,0.29672479
2.73200000,0.01689258,0.29826453
2.73250000,0.00000554,0.29980351
2.73300000,0.01298642,0.30134174
2.73350000,0.00685878,0.30287920
2.73400000,0.00324435,0.30441589
2.73450000,0.03685411,0.30595179
2.73500000,-0.00834861,0.30748690
2.73550000,-0.01078935,0.30902122
2.73600000,0.02807953,0.31055473
2.73650000,0.00995208,0.31208743
2.73700000,-0.00642237,0.31361930
2.73750000,0.02477824,0.31515035
2.73800000,0.01500082,0.31668056
2.73850000,-0.00973248,0.31820992
2.73900000,0.01054067,0.31973844
2.73950000,0.01235861,0.32126609
2.74000000,0.02203710,0.32279287
2.74050000,-0.00910060,0.32431878
2.74100000,0.00816188,0.32584380
2.74150000,0.02339632,0.32736793
2.74200000,-0.00430631,0.32889116
2.74250000,0.01074167,0.33041349
2.74300000,0.01789164,0.33193489
2.74350000,0.01360564,0.33345537
2.74400000,-0.01096774,0.33497493
2.74450000,0.00673448,0.33649354
2.74500000,0.01211555,0.33801120
2.74550000,0.03948330,0.33952791
2.74600000,-0.02472104,0.34104365
2.74650000,0.00269084,0.34255842
2.74700000,0.04530161,0.34407221
2.74750000,-0.01196970,0.34558501
2.74800000,-0.01171871,0.34709682
2.74850000,0.03930882,0.34860762
2.74900000,-0.00814840,0.35011742
2.74950000,0.00869815,0.35162619
2.75000000,0.03295150,0.35313393
2.75050000,-0.01836509,0.35464064
2.75100000,0.00622388,0.35614630
2.75150000,0.03157312,0.35765091
2.75200000,-0.00586276,0.35915446
2.75250000,0.01085972,0.36065694
2.75300000,0.01074254,0.36215834
2.75350000,0.00761023,0.36365866
2.75400000,-0.00027742,0.36515789
2.75450000,0.00841493,0.36665601
2.75500000,0.02630159,0.36815303
2.75550000,-0.00167517,0.36964893
2.75600000,-0.01288968,0.37114370
2.75650000,0.04304395,0.37263734
2.75700000,0.02261689,0.37412984
2.75750000,-0.04273645,0.37562118
2.75800000,0.01024336,0.37711137
2.75850000,0.04881712,0.37860040
2.75900000,0.01752196,0.38008824
2.75950000,-0.02283485,0.38157491
2.76000000,-0.01609441,0.38306038
2.76050000,0.04193935,0.38454466
2.76100000,0.00734260,0.38602772
2.76150000,0.01738097,0.38750957
2.76200000,-0.01838773,0.38899020
2.76250000,0.01416796,0.39046959
2.76300000,0.03085423,0.39194775
2.76350000,0.00474870,0.39342465
2.76400000,-0.01668942,0.39490030
2.76450000,0.02133791,0.39637468
2.76500000,0.01742691,0.39784779
2.76550000,0.00500019,0.39931961
2.76600000,0.00184031,0.40079015
2.76650000,0.00281104,0.40225938
2.76700000,0.01708294,0.40372731
2.76750000,0.02437839,0.40519393
2.76800000,-0.01367099,0.40665922
2.76850000,-0.00449353,0.40812318
2.76900000,0.03594675,0.40958579
2.76950000,0.01174582,0.41104706
2.77000000,-0.01072193,0.41250698
2.77050000,0.00639285,0.41396552
2.77100000,0.02801088,0.41542270
2.77150000,0.00254003,0.41687849
2.77200000,0.00389292,0.41833288
2.77250000,-0.01383547,0.41978589
2.77300000,0.03463764,0.42123748
2.77350000,0.01633211,0.42268766
2.77400000,-0.01046506,0.42413641
2.77450000,0.01400808,0.42558373
2.77500000,0.01542192,0.42702961
2.77550000,-0.00565460,0.42847404
2.77600000,0.00636554,0.42991701
2.77650000,0.03046949,0.43135851
2.77700000,-0.01260197,0.43279854
2.77750000,0.01192345,0.43423709
2.77800000,0.02403997,0.43567414
2.77850000,-0.02102928,0.43710970
2.77900000,0.02732039,0.43854374
2.77950000,0.03042065,0.43997627
2.78000000,-0.02859073,0.44140727
2.78050000,0.00673107,0.44283674
2.78100000,0.03412662,0.44426466
2.78150000,-0.00984923,0.44569104
2.78200000,0.02697691,0.44711585
2.78250000,-0.01470845,0.44853910
2.78300000,0.01370332,0.44996076
2.78350000,0.01417307,0.45138085
2.78400000,0.00517841,0.45279934
2.78450000,0.01946363,0.45421622
2.78500000,-0.00910644,0.45563150
2.78550000,0.01594201,0.45704515
2.78600000,0.01151566,0.45845718
2.78650000,0.00479537,0.45986757
2.78700000,-0.00819265,0.46127631
2.78750000,0.02321704,0.46268340
2.78800000,0.03531540,0.46408883
2.78850000,-0.03472261,0.46549259
2.78900000,0.02357678,0.46689467
2.78950000,0.01072324,0.46829506
2.79000000,0.00046557,0.46969375
2.79050000,0.01379764,0.47109074
2.79100000,0.01824844,0.47248601
2.79150000,-0.00451218,0.47387956
2.79200000,-0.01046682,0.47527138
2.79250000,0.03653578,0.47666146
2.79300000,0.00656804,0.47804979
2.79350000,-0.01788266,0.47943636
2.79400000,0.02785606,0.48082116
2.79450000,0.02799971,0.48220420
2.79500000,-0.00988559,0.48358544
2.79550000,-0.01276362,0.48496490
2.79600000,0.02465405,0.48634256
2.79650000,0.01543791,0.48771840
2.79700000,-0.00183410,0.48909243
2.79750000,0.00538480,0.49046463
2.79800000,0.00525507,0.49183500
2.79850000,0.02245210,0.49320352
2.79900000,0.01539602,0.49457020
2.79950000,-0.01827919,0.49593500
2.80000000,0.01727813,0.49729794
2.80050000,0.01854927,0.49865900
2.80100000,-0.01745366,0.50001818
2.80150000,0.03388490,0.50137545
2.80200000,0.01958819,0.50273082
2.80250000,-0.04521101,0.50408428
2.80300000,0.03599076,0.50543582
2.80350000,0.04610096,0.50678542
2.80400000,-0.03585776,0.50813309
2.80450000,-0.00891797,0.50947880
2.80500000,0.04046278,0.51082256
2.80550000,0.01768509,0.51216436
2.80600000,-0.02237162,0.51350417
2.80650000,0.01074017,0.51484201
2.80700000,0.01537984,0.51617785
2.80750000,0.02503587,0.51751169
2.80800000,-0.00101976,0.51884352
2.80850000,-0.00848301,0.52017334
2.80900000,0.00346099,0.52150112
2.80950000,0.02930683,0.52282687
2.81000000,0.00367105,0.52415058
2.81050000,-0.00611777,0.52547223
2.81100000,0.02337005,0.52679182
2.81150000,0.00868777,0.52810933
2.81200000,-0.00180093,0.52942477
2.81250000,0.00511106,0.53073812
2.81300000,0.01088219,0.53204937
2.81350000,-0.00005335,0.53335852
2.81400000,0.01871433,0.53466555
2.81450000,0.01546709,0.53597045
2.81500000,-0.00585293,0.53727322
2.81550000,0.00399572,0.53857386
2.81600000,0.00550498,0.53987234
2.81650000,0.02496472,0.54116866
2.81700000,0.00970914,0.54246281
2.81750000,-0.01513990,0.54375479
2.81800000,0.01509785,0.54504458
2.81850000,0.00959692,0.54633218
2.81900000,0.00223542,0.54761757
2.81950000,0.03311419,0.54890075
2.82000000,-0.01955759,0.55018171
2.82050000,-0.00118459,0.55146044
2.82100000,0.04175791,0.55273694
2.82150000,-0.01845618,0.55401118
2.82200000,0.00719234,0.55528317
2.82250000,0.02484504,0.55655289
2.82300000,-0.00540012,0.55782034
2.82350000,-0.00186927,0.55908551
2.82400000,0.02564622,0.56034838
2.82450000,0.01276795,0.56160896
2.82500000,-0.00779329,0.56286722
2.82550000,-0.00363206,0.56412317
2.82600000,0.01615664,0.56537679
2.82650000,0.02489562,0.56662807
2.82700000,-0.00003341,0.56787701
2.82750000,-0.01030248,0.56912360
2.82800000,0.01041345,0.57036782
2.82850000,0.03295089,0.57160968
2.82900000,-0.00984059,0.57284915
2.82950000,-0.01221757,0.57408623
2.83000000,0.03714049,0.57532092
2.83050000,0.00257306,0.57655319
2.83100000,-0.00730007,0.57778306
2.83150000,0.01057159,0.57901049
2.83200000,0.00825693,0.58023550
2.83250000,0.02316152,0.58145806
2.83300000,-0.00740317,0.58267817
2.83350000,-0.00691638,0.58389583
2.83400000,0.03392835,0.58511101
2.83450000,0.00400338,0.58632371
2.83500000,-0.00783828,0.58753393
2.83550000,-0.00660759,0.58874166
2.83600000,0.03021924,0.58994688
2.83650000,0.03104704,0.59114958
2.83700000,-0.03345261,0.59234977
2.83750000,0.00244436,0.59354742
2.83800000,0.03665964,0.59474253
2.83850000,0.00150379,0.59593510
2.83900000,-0.00869431,0.59712510
2.83950000,0.01449870,0.59831255
2.84000000,0.00808540,0.59949741
2.84050000,0.00323640,0.60067969
2.84100000,0.00257233,0.60185938
2.84150000,0.02136080,0.60303647
2.84200000,0.01304774,0.60421095
2.84250000,-0.02105014,0.60538280
2.84300000,0.01074541,0.60655203
2.84350000,0.02647422,0.60771862
2.84400000,0.01420320,0.60888257
2.84450000,-0.02486535,0.61004386
2.84500000,0.01266785,0.61120248
2.84550000,0.01946154,0.61235844
2.84600000,0.01372469,0.61351171
2.84650000,-0.01196026,0.61466229
2.84700000,-0.00272589,0.61581017
2.84750000,0.04402312,0.61695535
2.84800000,-0.01025004,0.61809780
2.84850000,-0.01913027,0.61923753
2.84900000,0.04140986,0.62037453
2.84950000,0.00958712,0.62150878
2.85000000,-0.01952455,0.62264028
2.85050000,0.00350196,0.62376902
2.85100000,0.02727900,0.62489499
2.85150000,0.00295416,0.62601818
2.85200000,-0.00085326,0.62713858
2.85250000,0.00274919,0.62825619
2.85300000,0.01700779,0.62937099
2.85350000,0.01232168,0.63048297
2.85400000,-0.02413160,0.63159213
2.85450000,0.03529303,0.63269846
2.85500000,0.01629958,0.63380195
2.85550000,-0.03365379,0.63490259
2.85600000,0.01923623,0.63600037
2.85650000,0.03709015,0.63709529
2.85700000,-0.02275737,0.63818732
2.85750000,0.00725968,0.63927647
2.85800000,0.03124422,0.64036273
2.85850000,-0.01469697,0.64144609
2.85900000,-0.01678401,0.64252653
2.85950000,0.04616571,0.64360405
2.86000000,0.01134514,0.64467865
2.86050000,-0.02629240,0.64575031
2.86100000,0.00146037,0.64681902
2.86150000,0.03727521,0.64788477
2.86200000,0.00874384,0.64894756
2.86250000,-0.02410205,0.65000738
2.86300000,0.00240390,0.65106421
2.86350000,0.03858335,0.65211805
2.86400000,0.00723662,0.65316890
2.86450000,-0.03217851,0.65421674
2.86500000,0.03513877,0.65526155
2.86550000,0.00815428,0.65630335
2.86600000,-0.01223421,0.65734211
2.86650000,0.01087952,0.65837782
2.86700000,0.03323656,0.65941048
2.86750000,-0.02352886,0.66044009
2.86800000,-0.00520502,0.66146662
2.86850000,0.04686375,0.66249007
2.86900000,-0.01552622,0.66351044
2.86950000,-0.01510153,0.66452771
2.87000000,0.02593288,0.66554188
2.87050000,0.01994780,0.66655293
2.87100000,-0.01738664,0.66756086
2.87150000,0.00815771,0.66856566
2.87200000,0.02073986,0.66956732
2.87250000,0.00527721,0.67056583
2.87300000,-0.00896338,0.67156118
2.87350000,0.01127900,0.67255337
2.87400000,-0.00016073,0.67354239
2.87450000,0.01742809,0.67452822
2.87500000,-0.00158557,0.67551086
2.87550000,0.01644830,0.67649029
2.87600000,0.00163893,0.67746652
2.87650000,-0.00189651,0.67843954
2.87700000,0.00385781,0.67940932
2.87750000,0.01114716,0.68037587
2.87800000,0.01292310,0.68133917
2.87850000,-0.00029963,0.68229923
2.87900000,-0.01491381,0.68325602
2.87950000,0.03861001,0.68420954
2.88000000,-0.00828607,0.68515978
2.88050000,0.00305980,0.68610674
2.88100000,0.00717732,0.68705040
2.88150000,0.00620423,0.68799075
2.88200000,0.01095612,0.68892780
2.88250000,-0.00150639,0.68986152
2.88300000,0.00173102,0.69079191
2.88350000,0.01351985,0.69171896
2.88400000,-0.00641907,0.69264266
2.88450000,0.02187151,0.69356301
2.88500000,0.00522017,0.69447999
2.88550000,-0.01501274,0.69539360
2.88600000,0.02688920,0.69630383
2.88650000,-0.00494470,0.69721067
2.88700000,0.00140593,0.69811410
2.88750000,0.00477737,0.69901414
2.88800000,0.02034591,0.69991075
2.88850000,0.00527703,0.70080394
2.88900000,-0.01585212,0.70169370
2.88950000,0.01523085,0.70258001
2.89000000,0.00681321,0.70346288
2.89050000,0.00942325,0.70434228
2.89100000,0.00379365,0.70521822
2.89150000,-0.00507102,0.70609069
2.89200000,0.00657488,0.70695966
2.89250000,0.02205051,0.70782515
2.89300000,-0.00361952,0.70868714
2.89350000,-0.00639213,0.70954561
2.89400000,0.00451385,0.71040057
2.89450000,0.01987686,0.71125200
2.89500000,-0.00161879,0.71209990
2.89550000,0.00648025,0.71294425
2.89600000,0.00842499,0.71378505
2.89650000,0.00688263,0.71462229
2.89700000,-0.01264331,0.71545596
2.89750000,0.01028730,0.71628605
2.89800000,0.01538367,0.71711256
2.89850000,0.01550308,0.71793548
2.89900000,-0.01893550,0.71875479
2.89950000,0.00372305,0.71957049
2.90000000,0.01384739,0.72038258
2.90050000,0.01092249,0.72119103
2.90100000,0.00650110,0.72199585
2.90150000,-0.01698794,0.72279703
2.90200000,0.01523615,0.72359455
2.90250000,0.01990582,0.72438842
2.90300000,-0.00298111,0.72517861
2.90350000,-0.00463044,0.72596513
2.90400000,0.00211266,0.72674796
2.90450000,0.01795078,0.72752710
2.90500000,0.00784323,0.72830254
2.90550000,-0.00673119,0.72907426
2.90600000,-0.01252096,0.72984227
2.90650000,0.02885848,0.73060655
2.90700000,0.01842301,0.73136709
2.90750000,-0.01681588,0.73212390
2.90800000,-0.00856831,0.73287695
2.90850000,0.01887040,0.73362624
2.90900000,0.02389538,0.73437176
2.90950000,-0.02557304,0.73511351
2.91000000,0.00862664,0.73585147
2.91050000,0.02242005,0.73658564
2.91100000,-0.00996654,0.73731601
2.91150000,0.00338080,0.73804257
2.91200000,0.00473855,0.73876532
2.91250000,0.01816159,0.73948423
2.91300000,-0.00820404,0.74019932
2.91350000,-0.00189706,0.74091057
2.91400000,0.00682941,0.74161796
2.91450000,0.02232723,0.74232150
2.91500000,-0.00929609,0.74302118
2.91550000,-0.00943491,0.74371698
2.91600000,0.02410098,0.74440889
2.91650000,0.01199665,0.74509692
2.91700000,-0.02147629,0.74578106
2.91750000,0.01141244,0.74646128
2.91800000,0.01760314,0.74713760
2.91850000,-0.00482703,0.74780999
2.91900000,-0.01015612,0.74847845
2.91950000,0.02528896,0.74914297
2.92000000,0.00846269,0.74980355
2.92050000,-0.00638142,0.75046018
2.92100000,-0.01015652,0.75111285
2.92150000,0.01897711,0.75176154
2.92200000,0.00992499,0.75240626
2.92250000,-0.01415529,0.75304700
2.92300000,0.01206160,0.75368374
2.92350000,0.00996740,0.75431648
2.92400000,0.00169084,0.75494521
2.92450000,-0.01339720,0.75556993
2.92500000,0.01372667,0.75619062
2.92550000,0.01393943,0.75680728
2.92600000,-0.00037531,0.75741991
2.92650000,-0.00273523,0.75802848
2.92700000,0.01220374,0.75863300
2.92750000,-0.00305462,0.75923345
2.92800000,-0.00356692,0.75982984
2.92850000,0.02658895,0.76042215
2.92900000,-0.01107383,0.76101037
2.92950000,-0.01508040,0.76159449
2.93000000,0.03027597,0.76217452
2.93050000,-0.00153921,0.76275044
2.93100000,-0.00092773,0.76332223
2.93150000,0.02044988,0.76388991
2.93200000,-0.03088164,0.76445345
2.93250000,0.01436817,0.76501286
2.93300000,0.03447739,0.76556811
2.93350000,-0.02815144,0.76611921
2.93400000,-0.00912476,0.76666615
2.93450000,0.03457239,0.76720892
2.93500000,0.02072872,0.76774751
2.93550000,-0.04754762,0.76828192
2.93600000,0.00834259,0.76881213
2.93650000,0.02743300,0.76933814
2.93700000,0.01743858,0.76985995
2.93750000,-0.02947862,0.77037754
2.93800000,0.00387657,0.77089091
2.93850000,0.02726986,0.77140005
2.93900000,-0.01114980,0.77190495
2.93950000,-0.00251769,0.77240560
2.94000000,0.00723552,0.77290201
2.94050000,-0.00459970,0.77339415
2.94100000,0.02326135,0.77388203
2.94150000,0.00797594,0.77436563
2.94200000,-0.03381528,0.77484496
2.94250000,0.02090451,0.77531999
2.94300000,0.01687674,0.77579073
2.94350000,-0.01398616,0.77625716
2.94400000,0.01134644,0.77671928
2.94450000,0.00936212,0.77717709
2.94500000,-0.02217460,0.77763057
2.94550000,0.01262445,0.77807972
2.94600000,0.02676353,0.77852453
2.94650000,-0.02587627,0.77896499
2.94700000,-0.00392356,0.77940110
2.94750000,0.04015096,0.77983284
2.94800000,-0.01676029,0.78026022
2.94850000,-0.02108528,0.78068322
2.94900000,0.03671427,0.78110185
2.94950000,-0.00212289,0.78151608
2.95000000,-0.01512541,0.78192591
2.95050000,0.00792488,0.78233134
2.95100000,0.00398985,0.78273237
2.95150000,0.01846367,0.78312897
2.95200000,0.00000352,0.78352115
2.95250000,-0.01218703,0.78390890
2.95300000,-0.01781599,0.78429221
2.95350000,0.02515602,0.78467107
2.95400000,0.02669586,0.78504548
2.95450000,-0.02102808,0.78541543
2.95500000,-0.00846030,0.78578092
2.95550000,0.01609288,0.78614193
2.95600000,-0.00307257,0.78649847
2.95650000,0.00057345,0.78685052
2.95700000,0.01300047,0.78719807
2.95750000,-0.00467017,0.78754112
2.95800000,-0.00963127,0.78787967
2.95850000,0.02685746,0.78821371
2.95900000,-0.00242710,0.78854322
2.95950000,-0.02050098,0.78886820
2.96000000,0.02371454,0.78918866
2.96050000,-0.01033685,0.78950457
2.96100000,-0.00929872,0.78981593
2.96150000,0.03757388,0.79012275
2.96200000,-0.01463536,0.79042500
2.96250000,-0.00886652,0.79072268
2.96300000,0.00088050,0.79101579
2.96350000,0.01398871,0.79130432
2.96400000,0.00205562,0.79158827
2.96450000,-0.00397331,0.79186762
2.96500000,-0.00169114,0.79214237
2.96550000,0.00475164,0.79241252
2.96600000,0.01691041,0.79267805
2.96650000,-0.01813133,0.79293896
2.96700000,0.01000362,0.79319525
2.96750000,-0.00097477,0.79344691
2.96800000,-0.00780133,0.79369393
2.96850000,0.01543824,0.79393631
2.96900000,0.01784895,0.79417403
2.96950000,-0.03383045,0.79440710
2.97000000,0.00784521,0.79463550
2.97050000,0.01519136,0.79485924
2.97100000,0.00802116,0.79507830
2.97150000,-0.00867078,0.79529268
2.97200000,-0.00459751,0.79550237
2.97250000,-0.00502132,0.79570736
2.97300000,0.02534343,0.79590766
2.97350000,-0.00544123,0.79610325
2.97400000,-0.00847936,0.79629412
2.97450000,-0.00527098,0.79648028
2.97500000,0.01258498,0.79666171
2.97550000,0.00373917,0.79683841
2.97600000,-0.00206003,0.79701038
2.97650000,-0.00329350,0.79717760
2.97700000,0.00850712,0.79734007
2.97750000,0.00210687,0.79749779
2.97800000,-0.01149543,0.79765075
2.97850000,0.01403710,0.79779894
2.97900000,-0.00329535,0.79794236
2.97950000,-0.00980928,0.79808100
2.98000000,0.01866040,0.79821486
2.98050000,0.00620546,0.79834393
2.98100000,-0.00973636,0.79846820
2.98150000,-0.02524524,0.79858767
2.98200000,0.01994743,0.79870233
2.98250000,0.02670279,0.79881218
2.98300000,-0.01145642,0.79891721
2.98350000,-0.02616026,0.79901742
2.98400000,0.01479072,0.79911280
2.98450000,0.00865587,0.79920334
2.98500000,-0.00267558,0.79928904
2.98550000,0.01020793,0.79936990
2.98600000,0.00020705,0.79944590
2.98650000,-0.02698274,0.79951704
2.98700000,-0.00042025,0.79958333
2.98750000,0.03732022,0.79964474
2.98800000,0.00692483,0.79970128
2.98850000,-0.03888963,0.79975294
2.98900000,-0.00933928,0.79979971
2.98950000,0.04779390,0.79984160
2.99000000,-0.00993700,0.79987859
2.99050000,-0.02523643,0.79991068
2.99100000,0.00596380,0.79993786
2.99150000,0.01545613,0.79996013
2.99200000,0.00577847,0.79997749
2.99250000,-0.02296689,0.79998992
2.99300000,0.00578979,0.79999743
2.99350000,0.01716252,0.80000000
2.99400000,-0.00778405,0.79999764
2.99450000,-0.02390277,0.79999033
2.99500000,0.02412843,0.79997808
2.99550000,0.01441847,0.79996087
2.99600000,-0.03357381,0.79993871
2.99650000,0.01746114,0.79991158
2.99700000,0.00605265,0.79987949
2.99750000,-0.01919478,0.79984242
2.99800000,0.01437471,0.79980038
2.99850000,0.00394192,0.79975335
2.99900000,-0.00683887,0.79970134
2.99950000,-0.01280049,0.79964434
3.00000000,0.02319545,0.79958234
3.00050000,-0.00422252,0.79951533
3.00100000,-0.01569131,0.79944332
3.00150000,0.00814282,0.79936631
3.00200000,0.00217208,0.79928427
3.00250000,0.00324248,0.79919721
3.00300000,-0.03072538,0.79910513
3.00350000,0.03303428,0.79900802
